,PCA1,PCA2,predicted_clusters,title,authors,thumbnail
5675,-0.05220084487872326,-0.2893180168797214,0,Emma Lazarus,Esther H. Schor,http://books.google.com/books/content?id=UqzfkGd0sMwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5676,0.1610863266735381,2.553962478052626,0,The Origins of Totalitarianism,Hannah Arendt,http://books.google.com/books/content?id=W16oQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5677,-0.0069525698051731,0.2901438748667741,0,The Anatomy Coloring Book,Wynn Kapit;Lawrence M. Elson,http://books.google.com/books/content?id=gt0jRUTABWQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5678,-0.12977036507295395,-0.5312878409763614,0,Human Anatomy & Physiology,Elaine Nicpon Marieb;Katja Hoehn,http://books.google.com/books/content?id=RZ-7jgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5679,-0.014183354620656615,0.13847706286189282,0,Anatomy & Physiology Coloring Workbook,Elaine N. Marieb,http://books.google.com/books/content?id=CWUMAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5680,-0.1850810518094315,-0.872448219459004,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=FuhJAQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5681,-0.1850810518094315,-0.872448219459004,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=AbruAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5682,-0.1850810518094315,-0.872448219459004,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=_6XvAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5683,-0.04897642019947916,0.249859255167545,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=FuhJAQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5684,-0.04897642019947916,0.249859255167545,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=AbruAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5685,-0.04897642019947916,0.249859255167545,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=_6XvAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5686,-0.04093246284312632,0.30927187248808274,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=FuhJAQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5687,-0.04093246284312632,0.30927187248808274,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=AbruAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5688,-0.04093246284312632,0.30927187248808274,0,The Feynman Lectures on Physics,Richard Phillips Feynman;Robert B. Leighton;Matthew Linzee Sands,http://books.google.com/books/content?id=_6XvAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5689,-0.05395648556112472,0.23694651627635635,0,Watchmen on the Walls,Hannah Hurnard,http://books.google.com/books/content?id=5IIhPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5690,-0.015228672557527712,-0.5229098174865551,0,Letters to Children,Clive Staples Lewis,http://books.google.com/books/content?id=jfRfxAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5691,0.041884270828659254,0.14350361796043387,0,Things Pondered,Beth Moore,http://books.google.com/books/content?id=rsvxqaqVNLQC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5692,-0.020551104365692286,0.039394007266069335,0,Once Upon a Gulf Coast Summer,Susan Oliver,http://books.google.com/books/content?id=ChW9611Q6FcC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5693,0.08462299489201774,0.5256228011477204,0,Writing the Qualitative Dissertation,Judith M. Meloy,http://books.google.com/books/content?id=h5tbvgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5694,-0.08229802082210416,-0.27807008443279424,0,Ovid's Metamorphoses,Ovid,http://books.google.com/books/content?id=0RUhlNVR758C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5695,-0.08229802082210416,-0.27807008443279424,0,Ovid's Metamorphoses,Ovid,http://books.google.com/books/content?id=9CUGvAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5696,0.024242386205597384,0.42212815971543866,0,Ovid's Metamorphoses,Ovid,http://books.google.com/books/content?id=0RUhlNVR758C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5697,0.024242386205597384,0.42212815971543866,0,Ovid's Metamorphoses,Ovid,http://books.google.com/books/content?id=9CUGvAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5698,0.3174430611754357,1.2649382758393806,0,Tibullus,Michael C. J. Putnam,http://books.google.com/books/content?id=IpQRKCKEsz0C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5699,-0.01762176738475333,0.3101854080790476,0,Warfare in the Classical World,John Gibson Warry,http://books.google.com/books/content?id=TFTIQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5700,0.04991907403342036,0.49155392220562927,0,Regeneration Through Violence,Richard Slotkin,http://books.google.com/books/content?id=552NfCm3-WwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5701,-0.04749829624418252,0.35359469934552656,0,So Far from God,John S. D. Eisenhower,http://books.google.com/books/content?id=srvXgPuHIvEC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5702,0.12184357290355197,0.12303112955270433,0,Selections from Homer's Iliad,Homer,http://books.google.com/books/content?id=nY-5r76h7SwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5703,0.016314430252652036,-0.2151068705426739,0,Existentialism and Human Emotions,Jean-Paul Sartre,http://books.google.com/books/content?id=qrYbImDqa_IC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5704,-0.04225406725804614,0.05995025335761909,0,Wizard,Marc J. Seifer,http://books.google.com/books/content?id=_EKV1A22x0sC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5705,-0.1475163821209483,1.0445710462808617,0,The Parrot Head Companion,Thomas Ryan,http://books.google.com/books/content?id=O2IGAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5706,-0.0042369796877147455,-0.0932290250985498,0,The Minority Report,Philip K. Dick,http://books.google.com/books/content?id=qHmIAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5707,-0.0042369796877147455,-0.0932290250985498,0,The Minority Report,Philip K. Dick,http://books.google.com/books/content?id=R7rALwfN6pYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5708,-0.007556736928524674,0.053450070861118214,0,The Minority Report,Philip K. Dick,http://books.google.com/books/content?id=qHmIAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5709,-0.007556736928524674,0.053450070861118214,0,The Minority Report,Philip K. Dick,http://books.google.com/books/content?id=R7rALwfN6pYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5710,0.09431317309073343,0.22104531155871465,0,Ruby Ann's Down Home Trailer Park Cookbook,Ruby Ann Boxcar,http://books.google.com/books/content?id=bVf9SQKUumgC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5711,-0.0371000732411288,0.1957194732075913,0,Vicars of Christ,Charles A. Coulombe,http://books.google.com/books/content?id=4tbYF51StSQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5712,0.021006002366434105,0.8704344579495367,0,The Complete Films of Alfred Hitchcock,Robert A. Harris;Michael S. Lasky,http://books.google.com/books/content?id=iWYk2j78ELwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5713,0.0716047171015787,0.37881924069298134,0,Edward Lear,Edward Lear,http://books.google.com/books/content?id=OOWdcHG1oXwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5714,0.0803088009393822,0.6126190303015812,0,Man's Search for Meaning,Viktor Emil Frankl,http://books.google.com/books/content?id=dnJmBMv2jUUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5715,0.0803088009393822,0.6126190303015812,0,Man's Search for Meaning,Viktor Emil Frankl,http://books.google.com/books/content?id=F-Q_xGjWBi8C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5716,-0.045362323459516705,-0.32139438105398344,0,Man's Search for Meaning,Viktor Emil Frankl,http://books.google.com/books/content?id=dnJmBMv2jUUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5717,-0.045362323459516705,-0.32139438105398344,0,Man's Search for Meaning,Viktor Emil Frankl,http://books.google.com/books/content?id=F-Q_xGjWBi8C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5718,0.08579916763926454,0.7432332497801044,0,Lorca & Jiménez,Federico Garcia Lorca,http://books.google.com/books/content?id=GWmpEcL4jxwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5719,0.054408030579623255,0.3293790858654096,0,The Poetics of Space,Gaston Bachelard,http://books.google.com/books/content?id=BxNIdGr_FOwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5720,-0.09940859901629853,1.4848227044362081,0,Art and Culture,Clement Greenberg,http://books.google.com/books/content?id=lFMkAQAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5721,0.051504701844096994,0.14341996979205696,0,You Can't be Neutral on a Moving Train,Howard Zinn,http://books.google.com/books/content?id=BShAI0hXbAcC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5722,-0.04782339360663244,-0.18609989764958548,0,When the Rivers Run Dry,Fred Pearce,http://books.google.com/books/content?id=C0_q-90H1aAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5723,-0.07452651681526053,-0.1062144210021578,0,The Collected Poems of Robert Penn Warren,Robert Penn Warren;John Burt,http://books.google.com/books/content?id=tBMN6gmiA6EC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5724,-0.028324719638419905,-0.11467980186028501,0,The Midnight Mystery (The Boxcar Children Mysteries #95),Gertrude Chandler Warner,http://books.google.com/books/content?id=fNTJrHKXrWEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5725,0.004373682603635125,0.13902725985338754,0,When I Feel Angry,Cornelia Maude Spelman,http://books.google.com/books/content?id=tE31J75ZfmcC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5726,-0.0017289087109852604,0.6021320126552472,0,A Persian requiem,Sīmīn Dānishvar,http://books.google.com/books/content?id=yTYmAQAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5727,-0.02990227519035695,0.10402821913893119,0,Einstein's 1912 manuscript on the special theory of relativity,Albert Einstein,http://books.google.com/books/content?id=1KxYwgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5728,0.06770702748916181,0.332784801000753,0,Jasmine and Stars,Fatemeh Keshavarz,http://books.google.com/books/content?id=-9PsdDIKEPoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5729,0.013085301332608676,0.8039539122772968,0,Allusions in Ulysses,Weldon Thornton,http://books.google.com/books/content?id=Dof6ABIIfwkC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5730,-0.04052727474782003,0.14855738457636933,0,The Scotch-Irish,James G. Leyburn,http://books.google.com/books/content?id=r9TX6swm_5kC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5731,-0.2209988583861825,-0.03670948877303737,0,"The Creation of the American Republic, 1776-1787",Gordon S. Wood,http://books.google.com/books/content?id=9xURxgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5732,-0.3348835057137247,1.5182600981794125,0,The Transcendence of the Ego,Jean-Paul Sartre,http://books.google.com/books/content?id=17150PDhLu4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
5733,0.006623504848881887,0.1604368996831934,0,The Weimar Republic,Detlev J. K. Peukert,http://books.google.com/books/content?id=eqg4Egom2jYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5734,0.07033167444442029,0.13388445669672872,0,Love You Until...,Lisa McCourt,http://books.google.com/books/content?id=ftwAEH5r7WIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
5735,0.0013764533145020573,0.32135457723616895,0,Wooden: A Lifetime of Observations and Reflections On and Off the Court,John Wooden,http://books.google.com/books/content?id=4XXymAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5736,-0.07909343428808127,0.14453058723831497,0,Manna from Heaven,Roger Zelazny;Steven Brust;Scott Zrubeck,http://books.google.com/books/content?id=GhIRPQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5737,-0.1442972123547468,0.07486857738366669,0,Toast,Charles Stross,http://books.google.com/books/content?id=LZznAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5738,-0.13001850110789756,-0.677807765700312,0,"Billy Budd, Sailor and Other Uncompleted Writings",Herman Melville,http://books.google.com/books/content?id=MZMGwwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5739,0.08889188981558727,0.8929028083959478,0,The Chain of Chance,Stanisław Lem,http://books.google.com/books/content?id=oY9hKQ-YLl0C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5740,0.009307615722093014,0.020382321637344988,0,His Master's Voice,Stanisław Lem,http://books.google.com/books/content?id=I5gYWtcfMioC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5741,0.006701128495692663,-0.00618334366510069,0,A Perfect Vacuum,Stanisław Lem,http://books.google.com/books/content?id=jMvpf5K1qD0C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5742,0.08730276153684251,0.22771761145425568,0,The Phenomenon of Life,Hans Jonas;Eleonore Jonas,http://books.google.com/books/content?id=F2seCz7wmfQC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5743,0.07313688680737969,0.2665698748207639,0,Lewis Carroll's Jabberwocky,Graeme Base,http://books.google.com/books/content?id=tyMFAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5744,-0.05609695954289314,-0.581337732286738,0,The Lighthouse Land,Adrian McKinty,http://books.google.com/books/content?id=dhRJAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5745,-0.03346885958442746,-0.08052370298552684,0,Babar's World Tour,Laurent de Brunhoff,http://books.google.com/books/content?id=RnNaAAAAYAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5746,-0.037801273063928026,0.4115971531069635,0,Ruby Gloom's Guide to Friendship,Mighty Fine Inc.,http://books.google.com/books/content?id=FYrcurhzrk8C&printsec=frontcover&img=1&zoom=1&source=gbs_api
5747,-0.10427938586902398,0.5611051186913909,0,Creating the Worlds of Star Wars,John Knoll;J. W. Rinzler,http://books.google.com/books/content?id=H-oaAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5748,-0.04011783114593191,0.08224672861602092,0,National Geographic Society,C. D.B. Bryan,http://books.google.com/books/content?id=S61TPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5749,-0.0387513375270051,-0.09906897941361656,0,The Boy Who Couldn't Die,William Sleator,http://books.google.com/books/content?id=72pRXx4LCb0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
5750,-0.05108316638867795,-0.03864381304468945,0,Pink Box,Joan Sinclair,http://books.google.com/books/content?id=GujtAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5751,0.12327448196371762,0.2881965545903063,0,"Paris Spleen, 1869",Charles Baudelaire;Charles Pierre Baudelaire,http://books.google.com/books/content?id=15craP5h4O4C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5752,-0.03765384060922806,0.16740796932202381,0,The Berlin Stories,Christopher Isherwood,http://books.google.com/books/content?id=TL882wBAzjsC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5753,0.07420778600145574,0.16413265326715892,0,The Air-conditioned Nightmare,Henry Miller,http://books.google.com/books/content?id=jAEY3Kbnj3oC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5754,-0.054228906979070464,0.733979173356747,0,"Mémoires, Plaidoiries Et Documents",Henry Miller,http://books.google.com/books/content?id=N-xUV8_ic5QC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5755,0.15938190475301575,0.21200202665418524,0,Henry Miller on Writing,Henry Miller,http://books.google.com/books/content?id=tNB6wAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
5756,0.10227118660547044,-0.20395901178780343,0,The Collected Poems of Wilfred Owen,Wilfred Owen,http://books.google.com/books/content?id=d80bBFrpZPoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5757,0.49183249157208603,0.9802054356337643,0,Safe Conduct,Boris Leonidovich Pasternak,http://books.google.com/books/content?id=GW_mawWxyvwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5758,0.1020502735022582,-0.05415951623297607,0,The Flight of Icarus,Raymond Queneau,http://books.google.com/books/content?id=ds-3QmK565sC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5759,-0.08472160660637441,1.0993107161092623,0,Turtle Island,Gary Snyder,http://books.google.com/books/content?id=xilff6LAWAcC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5760,-0.011065928146075302,0.5180383217834403,0,Selected Poems,Octavio Paz;G. Aroul,http://books.google.com/books/content?id=b_EgaARVgNYC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5761,-0.011065928146075302,0.5180383217834403,0,Selected Poems,E. E. Cummings,http://books.google.com/books/content?id=9brwAAAAQBAJ&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5762,0.020078044017228746,0.13886653701017151,0,Selected Poems,Octavio Paz;G. Aroul,http://books.google.com/books/content?id=b_EgaARVgNYC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5763,0.020078044017228746,0.13886653701017151,0,Selected Poems,E. E. Cummings,http://books.google.com/books/content?id=9brwAAAAQBAJ&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5764,-0.04638908975873773,0.6320962222655729,0,Seven Nights,Jorge Luis Borges,http://books.google.com/books/content?id=ty8LLZ_U93MC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5765,-0.033103457702305786,-0.528563896235951,0,The Blue Flowers,Raymond Queneau,http://books.google.com/books/content?id=34EOzomSYOoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
5766,-0.019243927740804946,0.1526410156533703,0,"The Collected Poems of Octavio Paz, 1957-1987",Octavio Paz,http://books.google.com/books/content?id=Q9FIe1MmGVoC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
